,SearchTerm,BusinessName,UBINumber,BusinessId,Address,address_match,ubi_match,id_match,IsMatch,Agent,EntityType,PrincipalID,PrincipalName
382,MADISON PARK I LLP,"MADISON PARK ADVISORS, LLC",602 999 708,1130923,"1201 3RD AVE, STE. 5040, SEATTLE, WA, 98101-3202, UNITED STATES",False,False,False,,DOUGLAS DONNELLY,Individual,1272656,JAMES DONNELLY
383,MADISON PARK I LLP,"MADISON PARK ADVISORS, LLC",602 999 708,1130923,"1201 3RD AVE, STE. 5040, SEATTLE, WA, 98101-3202, UNITED STATES",False,False,False,,DOUGLAS DONNELLY,Individual,1812483,DOUG DONNELLY
384,MADISON PARK I LLP,"MADISON PARK ADVISORS, LLC",602 999 708,1130923,"1201 3RD AVE, STE. 5040, SEATTLE, WA, 98101-3202, UNITED STATES",False,False,False,,DOUGLAS DONNELLY,Individual,3470434,CONNOR DONNELLY
385,MADISON PARK I LLP,MADISON PARK ART WALK ASSOCIATION,603 450 274,830651,"1801 41ST AVE E, SEATTLE, WA, 98112, UNITED STATES",True,False,False,,KELLIE ETHERINGTON,Individual,1538050,KELLIE ETHERINGTON
386,MADISON PARK I LLP,MADISON PARK ART WALK ASSOCIATION,603 450 274,830651,"1801 41ST AVE E, SEATTLE, WA, 98112, UNITED STATES",True,False,False,,KELLIE ETHERINGTON,Individual,2015277,TERRY SHORT
387,MADISON PARK I LLP,MADISON PARK BROADCASTING LIMITED PARTNERSHIP,600 517 676,844462,,True,False,False,,,,,
388,MADISON PARK I LLP,MADISON PARK BUSINESS ASSOCIATION,602 737 290,1130924,"1801 41ST AVE E, SEATTLE, WA, 98112, UNITED STATES",True,False,False,,TERRY D SHORT,Individual,627011,TERRY D SHORT
389,MADISON PARK I LLP,MADISON PARK BUSINESS ASSOCIATION,602 737 290,1130924,"1801 41ST AVE E, SEATTLE, WA, 98112, UNITED STATES",True,False,False,,TERRY D SHORT,Individual,792172,JAN MALONEY
390,MADISON PARK I LLP,MADISON PARK BUSINESS ASSOCIATION,602 737 290,1130924,"1801 41ST AVE E, SEATTLE, WA, 98112, UNITED STATES",True,False,False,,TERRY D SHORT,Individual,1678626,MICHELLE CROOM
391,MADISON PARK I LLP,"MADISON PARK CAPITAL ADVISORS, LLC",603 424 414,304553,"701 5TH AVE, SUITE 4200, SEATTLE, WA, 98104, UNITED STATES",False,False,False,,PARACORP INCORPORATED,Individual,352800,CHRIS FEATHERSTONE
392,MADISON PARK I LLP,"MADISON PARK CAPITAL ADVISORS, LLC",603 424 414,304553,"701 5TH AVE, SUITE 4200, SEATTLE, WA, 98104, UNITED STATES",False,False,False,,PARACORP INCORPORATED,Individual,688450,ANDREW BARFOOT
393,MADISON PARK I LLP,"MADISON PARK CAPITAL ADVISORS, LLC",603 424 414,304553,"701 5TH AVE, SUITE 4200, SEATTLE, WA, 98104, UNITED STATES",False,False,False,,PARACORP INCORPORATED,Individual,1838714,JEFFREY MULLEN
394,MADISON PARK I LLP,"MADISON PARK CAPITAL PARTNERS, LLC",602 239 022,823806,,True,False,False,,,Individual,185263,NICHOLAS WALTNER
395,MADISON PARK I LLP,MADISON PARK CHURCH OF CHRIST,601 812 432,844463,"1115 19TH AVE, SEATTLE, WA, 98122-4729, UNITED STATES",False,False,False,,,Individual,599191,MICHAEL SAVANAH
396,MADISON PARK I LLP,MADISON PARK CHURCH OF CHRIST,601 812 432,844463,"1115 19TH AVE, SEATTLE, WA, 98122-4729, UNITED STATES",False,False,False,,,Individual,2608479,WARREN NICKELSON
397,MADISON PARK I LLP,MADISON PARK CHURCH OF CHRIST,601 812 432,844463,"1115 19TH AVE, SEATTLE, WA, 98122-4729, UNITED STATES",False,False,False,,,Individual,3208428,KENNETH ROY
398,MADISON PARK I LLP,MADISON PARK CHURCH OF CHRIST,601 812 432,844463,"1115 19TH AVE, SEATTLE, WA, 98122-4729, UNITED STATES",False,False,False,,,Individual,3557012,LAURENCE LUCAS
399,MADISON PARK I LLP,MADISON PARK CHURCH OF CHRIST,601 812 432,844463,"1115 19TH AVE, SEATTLE, WA, 98122-4729, UNITED STATES",False,False,False,,,Individual,3984430,TERRY WILLIAMS
400,MADISON PARK I LLP,MADISON PARK CHURCH OF CHRIST,601 812 432,844463,"1115 19TH AVE, SEATTLE, WA, 98122-4729, UNITED STATES",False,False,False,,,Individual,3984431,REGINALD CARR
401,MADISON PARK I LLP,MADISON PARK CHURCH OF CHRIST,601 812 432,844463,"1115 19TH AVE, SEATTLE, WA, 98122-4729, UNITED STATES",False,False,False,,,Individual,3984432,THOMAS MARTIN JR
402,MADISON PARK I LLP,MADISON PARK COMMUNITY COUNCIL,601 264 764,198078,"1620 43RD AVE E APT 16A, SEATTLE, WA, 98112-3293, UNITED STATES",False,False,False,,,Individual,413468,KAREN M. KANE
403,MADISON PARK I LLP,MADISON PARK COMMUNITY COUNCIL,601 264 764,198078,"1620 43RD AVE E APT 16A, SEATTLE, WA, 98112-3293, UNITED STATES",False,False,False,,,Individual,2853784,BOB EDMISTON
404,MADISON PARK I LLP,MADISON PARK COMMUNITY COUNCIL,601 264 764,198078,"1620 43RD AVE E APT 16A, SEATTLE, WA, 98112-3293, UNITED STATES",False,False,False,,,Individual,2853786,ROBERT SYLVESTER
405,MADISON PARK I LLP,MADISON PARK CONDOMINIUMS HOMEOWNERS' ASSOCIATION,601 322 716,336651,"1061 MADISON AVE N, BAINBRIDGE IS, WA, 98110, UNITED STATES",False,False,False,,MADISON PARK CONDOMINIUMS,Individual,3902452,SUSAN NAJARIAN
406,MADISON PARK I LLP,"MADISON PARK ELECTROLYSIS, INC.",601 700 589,314180,"3130 E MADISON ST, STE 202, SEATTLE, WA, 98112-4234, UNITED STATES",False,False,False,,GLENNA S JACOBS,Individual,475026,GLENNA JACOBS
407,MADISON PARK I LLP,MADISON PARK HOLDINGS L.L.C.,603 057 788,823809,"4026 S 345TH ST, AUBURN, WA, 98001-9544, UNITED STATES",False,False,False,,MM CORPORATE SERVICES L.L.C.,Entity,1083502,GROVE MANAGEMENT L.L.C.
408,MADISON PARK I LLP,MADISON PARK HOMEOWNERS ASSOCIATION,603 042 639,823810,"19820 NORTH CREEK PKWY, STE 101, BOTHELL, WA, 98011-8227, UNITED STATES",False,False,False,,THE MANAGEMENT TRUST,Individual,2608772,KRISTI RINGIS
409,MADISON PARK I LLP,MADISON PARK I LP,603 535 027,198079,"6228 BALACLAVA ST, VANCOUVER, BC, V6N 1L6, CANADA",False,False,False,,CARSON & NOEL PLLC,Entity,234353,MADISON PARK HOLDINGS I LTD
410,MADISON PARK I LLP,MADISON PARK INTERIORS LLC,603 110 669,304555,"1030 37TH AVE E, SEATTLE, WA, 98112-4330, UNITED STATES",False,False,False,,BRADLEY D HUSON,Individual,2318366,JESSICA JOERS
411,MADISON PARK I LLP,MADISON PARK INTERIORS LLC,603 110 669,304555,"1030 37TH AVE E, SEATTLE, WA, 98112-4330, UNITED STATES",False,False,False,,BRADLEY D HUSON,Individual,2318367,BRADLEY D HUSON
412,MADISON PARK I LLP,"MADISON PARK INVESTMENTS, LLC",602 371 806,1130926,"4842 E MERCER WAY, MERCER ISLAND, WA, 98040, UNITED STATES",False,False,False,,,Individual,755122,HELEN OWENS
413,MADISON PARK I LLP,MADISON PARK INVESTORS LLC,603 442 647,314181,"1320 E PIKE ST, SEATTLE, WA, 98122-4020, UNITED STATES",False,False,False,,MADRONA REAL ESTATE,Individual,1931810,BRADFORD AUGUSTINE
414,MADISON PARK I LLP,MADISON PARK MANOR CONDOMINIUM ASSOCIATION,602 015 871,814603,"2110 WESTERN AVE, SEATTLE, WA, 98121, UNITED STATES",False,False,False,,,Individual,1226447,MARINUS VAN GESSEL
415,MADISON PARK I LLP,MADISON PARK MANOR CONDOMINIUM ASSOCIATION,602 015 871,814603,"2110 WESTERN AVE, SEATTLE, WA, 98121, UNITED STATES",False,False,False,,,Individual,1329265,TED SURINA
416,MADISON PARK I LLP,MADISON PARK MANOR CONDOMINIUM ASSOCIATION,602 015 871,814603,"2110 WESTERN AVE, SEATTLE, WA, 98121, UNITED STATES",False,False,False,,,Individual,1796450,ANNIE DE RHAM
417,MADISON PARK I LLP,"MADISON PARK MUSIC, INC",603 079 791,1130927,"1125 DECATUR HIGHLAND DR, ANACORTES, WA, 98221-4143, UNITED STATES",False,False,False,,,Individual,1539645,BRANDON EBEL
418,MADISON PARK I LLP,MADISON PARK PAINTING LLC,604 059 695,823811,"2021 43RD AVE E, SEATTLE, WA, 98112, UNITED STATES",False,False,False,,JOSH VALL-SPINOSA,Individual,395026,JOSH VALL-SPINOSA
419,MADISON PARK I LLP,MADISON PARK PIANO LLC,605 050 592,1636998,"15207 NE 167TH PL, WOODINVILLE, WA, 98072-8149, UNITED STATES",False,False,False,,,Individual,4133378,GLORIA TZUANG
420,MADISON PARK I LLP,MADISON PARK PLACE HOMEOWNERS' ASSOCIATION,602 261 943,198081,"2800 THORNDYKE AVE W, SEATTLE, WA, 98199-2934, UNITED STATES",False,False,False,,"THE CWD GROUP, INC",Individual,715415,MARY K KERR
421,MADISON PARK I LLP,MADISON PARK PLACE HOMEOWNERS' ASSOCIATION,602 261 943,198081,"2800 THORNDYKE AVE W, SEATTLE, WA, 98199-2934, UNITED STATES",False,False,False,,"THE CWD GROUP, INC",Individual,3385521,TED MCCAFFRAY
422,MADISON PARK I LLP,MADISON PARK PLACE HOMEOWNERS' ASSOCIATION,602 261 943,198081,"2800 THORNDYKE AVE W, SEATTLE, WA, 98199-2934, UNITED STATES",False,False,False,,"THE CWD GROUP, INC",Individual,3385522,TRUDY BALDWIN
423,MADISON PARK I LLP,MADISON PARK PLACE HOMEOWNERS' ASSOCIATION,602 261 943,198081,"2800 THORNDYKE AVE W, SEATTLE, WA, 98199-2934, UNITED STATES",False,False,False,,"THE CWD GROUP, INC",Individual,4088274,BILL CAMPBELL
424,MADISON PARK I LLP,"MADISON PARK PRIVATE WEALTH MANAGEMENT, LLC",604 861 736,1527533,"2611 24TH AVE E, SEATTLE, WA, 98112-2001, UNITED STATES",False,False,False,,,Individual,3747365,CONNOR DONNELLY
425,MADISON PARK I LLP,"MADISON PARK PRIVATE WEALTH MANAGEMENT, LLC",604 861 736,1527533,"2611 24TH AVE E, SEATTLE, WA, 98112-2001, UNITED STATES",False,False,False,,,Individual,3747366,CONNOR DONNELLY
426,LAKE COURT APARTMENTS L.L.C,"LAKE COURT APARTMENTS, L.L.C.",601 743 650,819670,"2012 43RD AVE E APT 102, SEATTLE, WA, 98112-2752, UNITED STATES",False,False,False,,,Individual,1964729,MICHAEL W. HEATHMAN
427,MADISON GATE INVESTORS 2016 LLC,"MADISON GATE INVESTORS 2016, LLC",604 035 263,313657,"117 E  LOUISA ST STE 185, SEATTLE, WA, 98102, UNITED STATES",False,False,False,,THE COE LAW FIRM PLLC,Entity,674322,LAPP LLC
428,MADISON GATE INVESTORS 2016 LLC,"MADISON GATE INVESTORS 2016, LLC",604 035 263,313657,"117 E  LOUISA ST STE 185, SEATTLE, WA, 98102, UNITED STATES",False,False,False,,THE COE LAW FIRM PLLC,Entity,1394387,MORGRO INVESTMENTS LLC
429,MADISON GATE INVESTORS 2016 LLC,"MADISON GATE INVESTORS 2016, LLC",604 035 263,313657,"117 E  LOUISA ST STE 185, SEATTLE, WA, 98102, UNITED STATES",False,False,False,,THE COE LAW FIRM PLLC,Entity,1796432,RGD PROPERTY SERVICES LLC
430,STARBOARD MADISON VIEW DST,STARBOARD MADISON VIEW DST,604 353 896,1253623,"1201 N ORANGE ST STE 7044, WILMINGTON, DE, 19801-1189, UNITED STATES",False,False,False,,"INCORP SERVICES, INC.",Entity,2765000,STARBOARD GRAMERCY MANAGER LLC
431,STARBOARD MADISON VIEW DST,STARBOARD MADISON VIEW DST,604 353 896,1253623,"1201 N ORANGE ST STE 7044, WILMINGTON, DE, 19801-1189, UNITED STATES",False,False,False,,"INCORP SERVICES, INC.",Entity,2765001,SORENSEN ENTITY SERVICES LLC
432,STARBOARD MADISON VIEW DST,STARBOARD MADISON VIEW DST,604 353 896,1253623,"1201 N ORANGE ST STE 7044, WILMINGTON, DE, 19801-1189, UNITED STATES",False,False,False,,"INCORP SERVICES, INC.",Entity,2769112,STARBOARD GRAMERCY MANAGER LLC
433,STARBOARD MADISON VIEW DST,STARBOARD MADISON VIEW DST,604 353 896,1253623,"1201 N ORANGE ST STE 7044, WILMINGTON, DE, 19801-1189, UNITED STATES",False,False,False,,"INCORP SERVICES, INC.",Entity,2769113,SORENSEN ENTITY SERVICES LLC
434,1608 EAST REPUBLICAN L L C,1608 EAST REPUBLICAN LLC,603 320 119,32972,"600 UNIVERSITY ST, SUITE 2915, SEATTLE, WA, 98101-4172, UNITED STATES",False,False,False,,,Individual,527865,RICHARD KEMP
435,1608 EAST REPUBLICAN L L C,1608 EAST REPUBLICAN LLC,603 320 119,32972,"600 UNIVERSITY ST, SUITE 2915, SEATTLE, WA, 98101-4172, UNITED STATES",False,False,False,,,Individual,679366,DANIELLE TILDEN
436,1608 EAST REPUBLICAN L L C,1608 EAST REPUBLICAN LLC,603 320 119,32972,"600 UNIVERSITY ST, SUITE 2915, SEATTLE, WA, 98101-4172, UNITED STATES",False,False,False,,,Individual,822402,JEFFREY TILDEN
437,1608 EAST REPUBLICAN L L C,1608 EAST REPUBLICAN LLC,603 320 119,32972,"600 UNIVERSITY ST, SUITE 2915, SEATTLE, WA, 98101-4172, UNITED STATES",False,False,False,,,Individual,1612235,RONALD TILDEN
438,1608 EAST REPUBLICAN L L C,1608 EAST REPUBLICAN LLC,603 320 119,32972,"600 UNIVERSITY ST, SUITE 2915, SEATTLE, WA, 98101-4172, UNITED STATES",False,False,False,,,Individual,1945030, 55TH STREET ASSOCIATES LLC
439,1608 EAST REPUBLICAN L L C,1608 EAST REPUBLICAN LLC,603 320 119,32972,"600 UNIVERSITY ST, SUITE 2915, SEATTLE, WA, 98101-4172, UNITED STATES",False,False,False,,,Individual,2028386,HENRY PANG
440,WRP ASSOCIATES 19TH AVE LLC,"WRP ASSOCIATES 19TH AVENUE, LLC",601 977 493,334695,"1808 BELLEVUE AVE, STE 203, SEATTLE, WA, 98122-2064, UNITED STATES",False,False,False,,TIMOTHY WALKER,Individual,798600,RONALD RUDY
441,605 15TH AVENUE LLC,605 15TH AVENUE LLC,604 834 520,1508630,"ATTN: JOSEPH PHELPS, 801 2ND AVE, STE 1700, SEATTLE, WA, 98104-1520, UNITED STATES",False,False,False,,LAIRD NORTON COMPANY LLC,Individual,3685520,JOSEPH PHELPS
442,605 15TH AVENUE LLC,605 15TH AVENUE LLC,604 834 520,1508630,"ATTN: JOSEPH PHELPS, 801 2ND AVE, STE 1700, SEATTLE, WA, 98104-1520, UNITED STATES",False,False,False,,LAIRD NORTON COMPANY LLC,Entity,4043904,LNREM INVESTMENTS LLC
443,WC SEATTLE VI SPE LLC,"WC SEATTLE VI SPE, LLC",604 344 396,1237037,"2225 CAMPUS DR, EL SEGUNDO, CA, 90245-0001, UNITED STATES",False,False,False,,LEGALINC CORPORATE SERVICES INC.,Individual,2692811,TAYLOR BENNETT
444,WC SEATTLE VI SPE LLC,"WC SEATTLE VI SPE, LLC",604 344 396,1237037,"2225 CAMPUS DR, EL SEGUNDO, CA, 90245-0001, UNITED STATES",False,False,False,,LEGALINC CORPORATE SERVICES INC.,Entity,2692812,"WILSHIRE CAPITAL, LLC"
445,2200 BOSTON LLC,2200 BOSTON LLC,603 045 401,4080,"9837 HILLTOP RD, BELLEVUE, WA, 98004-4005, UNITED STATES",False,False,False,,PAUL N JOOS,Individual,304961,PAUL JOOS
446,2200 BOSTON LLC,2200 BOSTON LLC,603 045 401,4080,"9837 HILLTOP RD, BELLEVUE, WA, 98004-4005, UNITED STATES",False,False,False,,PAUL N JOOS,Individual,2644627,PAUL JOOS
447,EPIC PROPERTY MANAGEMENT L L C,EPIC PROPERTY MANAGEMENT LLC,602 230 533,677679,"1107 20TH AVE E, SEATTLE, WA, 98112, UNITED STATES",False,False,False,,AMANDA S TWISS,Individual,631214,LANCE PILICHOWSKI
448,EPIC PROPERTY MANAGEMENT L L C,EPIC PROPERTY MANAGEMENT LLC,602 230 533,677679,"1107 20TH AVE E, SEATTLE, WA, 98112, UNITED STATES",False,False,False,,AMANDA S TWISS,Individual,1742256,AMANDA TWISS
449,SAFEWAY STORES 98 INC,"SAFEWAY STORES 98, INC.",601 584 757,264161,"11555 DUBLIN CANYON RD, PLEASANTON, CA, 94588-2815, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,2253589,JULIETTE PRYOR
450,SAFEWAY STORES 98 INC,"SAFEWAY STORES 98, INC.",601 584 757,264161,"11555 DUBLIN CANYON RD, PLEASANTON, CA, 94588-2815, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,2253590,VIVEK SANKARAN
451,SAFEWAY STORES 98 INC,"SAFEWAY STORES 98, INC.",601 584 757,264161,"11555 DUBLIN CANYON RD, PLEASANTON, CA, 94588-2815, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,2253591,CODY PERDUE
452,RP-SEASONS APTS LLC,RP-SEASONS APTS. LLC,602 668 183,954771,"2410 BOYER AVE E STE 1, SEATTLE, WA, 98112-2157, UNITED STATES",False,False,False,,COLLEEN RAYMOND,Individual,995348,THERESA A JAMES
453,RP-SEASONS APTS LLC,RP-SEASONS APTS. LLC,602 668 183,954771,"2410 BOYER AVE E STE 1, SEATTLE, WA, 98112-2157, UNITED STATES",False,False,False,,COLLEEN RAYMOND,Individual,1390419,COLLEEN RAYMOND
454,RP-SEASONS APTS LLC,RP-SEASONS APTS. LLC,602 668 183,954771,"2410 BOYER AVE E STE 1, SEATTLE, WA, 98112-2157, UNITED STATES",False,False,False,,COLLEEN RAYMOND,Individual,1930938,THERESA JAMES
455,ANHALT APARTMENT LLC,ANHALT APARTMENT LLC,603 203 888,27058,"2856 80TH AVE SE, MERCER ISLAND, WA, 98040-2981, UNITED STATES",False,False,False,,"EAST SEATTLE PARTNERS, LLC",Entity,1858461,FRAZIER ANHALT LLC
456,ANHALT APARTMENT LLC,TRINITY ANHALT APARTMENT LLC,603 203 887,311719,"3720 CARILLON PT, 7TH FLOOR, KIRKLAND, WA, 98033-7455, UNITED STATES",False,False,False,,TRINITY REAL ESTATE,Entity,2536662,TRINITY REAL ESTATE LLC
457,EQR-MARK ON 8TH LLC,EQR-MARK ON 8TH LLC,604 381 513,1254348,"TWO NORTH RIVERSIDE PLAZA, SUITE 400, CHICAGO, IL, 60606, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,4111628,VACANT VACANT
458,EQR-MARK ON 8TH LLC,EQR-MARK ON 8TH MEZZ LLC,604 958 557,1589416,"2 N RIVERSIDE PLZ STE 400, CHICAGO, IL, 60606-2624, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Entity,3952941,ARCHSTONE MASTER PROPERTY HOLDINGS LLC
459,24 ETRURIA LLC,24 ETRURIA LLC,604 202 783,1171778,"600 UNIVERSITY ST STE 2820, SEATTLE, WA, 98101-1184, UNITED STATES",False,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Individual,2349011,LAURA KARASSIK
460,24 ETRURIA LLC,24 ETRURIA LLC,604 202 783,1171778,"600 UNIVERSITY ST STE 2820, SEATTLE, WA, 98101-1184, UNITED STATES",False,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Entity,2448111,"WASHINGTON HOLDINGS, LLC"
461,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Entity,2723979,BPP HOLLAND HOLDINGS II LLC
462,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011946,A.J. AGARWAL
463,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011947,KENNETH A. CAPLAN
464,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011948,FRANK COHEN
465,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011949,GIOVANNI CUTAIA
466,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011950,ROBERT HARPER
467,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011951,TYLER HENRITZE
468,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011952,KATHLEEN MCCARTHY
469,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011953,NADEEM MEGHJI
470,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011954,WILLIAM J. STEIN
471,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011955,WESLEY LEPATNER
472,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011956,JACOB WERNER
473,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011957,MICHAEL LASCHER
474,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011958,DOUG ARMER
475,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011959,ANTHONY BEOVICH
476,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011961,ANDREA DRASITES
477,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011964,BRIAN KIM
478,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011965,DAVID LEVINE
479,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011966,QAHIR MADHANY
480,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011967,"ANTHONY F. MARONE, JR."
481,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011968,MELISSA PIANKO
482,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011969,PAUL QUINLAN
483,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011971,KAREN SPROGIS
484,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011972,MICHAEL WIEBOLT
485,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011973,LEON VOLCHYOK
486,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011974,RYAN INGLE
487,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011976,JOSHUA CARSON
488,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011977,ERIC WU
489,BPP HOLLAND MARINA SLU LLC,BPP HOLLAND MARINA SLU LLC,604 194 941,1166430,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3011979,MICHAEL BERINGER
