,SearchTerm,BusinessName,UBINumber,BusinessId,Address,address_match,ubi_match,id_match,IsMatch,Agent,EntityType,PrincipalID,PrincipalName
413,MADISON HOTEL LLC,MHC MADISON HOTEL CORP.,601 856 191,330117,,True,False,False,,"TRUSTEE AND CORPORATE SERVICES, INC.",Individual,1732161,RICHARD HEDREEN
414,ARCTIC CLUB HOTEL LLC,ARCTIC CLUB HOTEL LLC,602 440 867,554813,"108 N WASHINGTON ST STE 603, SPOKANE, WA, 99201-5001, UNITED STATES",False,False,False,,,Individual,271671,WILLIAM LAWSON
415,ARCTIC CLUB HOTEL LLC,ARCTIC CLUB HOTEL LLC,602 440 867,554813,"108 N WASHINGTON ST STE 603, SPOKANE, WA, 99201-5001, UNITED STATES",False,False,False,,,Individual,386407,CHRISTOPHER ASHENBRENER
416,ARCTIC CLUB HOTEL LLC,ARCTIC CLUB HOTEL LLC,602 440 867,554813,"108 N WASHINGTON ST STE 603, SPOKANE, WA, 99201-5001, UNITED STATES",False,False,False,,,Individual,1532884,STEPHEN DAY
417,ARCTIC CLUB HOTEL LLC,"ARCTIC CLUB HOTEL I, INC.",603 457 293,554812,"621 W MALLON AVE STE 509, SPOKANE, WA, 99201-2181, UNITED STATES",False,False,False,,,Individual,2311660,WILLIAM LAWSON
418,ARCTIC CLUB HOTEL LLC,THE ARCTIC CLUB HOTEL LLC,604 961 382,1592215,"475 NE BELLEVUE DR STE 210, BEND, OR, 97701-7411, UNITED STATES",False,False,False,,BANEY CORPORATION,Individual,3962626,MEGAN WALKER
419,ARCTIC CLUB HOTEL LLC,THE ARCTIC CLUB HOTEL LLC,604 961 382,1592215,"475 NE BELLEVUE DR STE 210, BEND, OR, 97701-7411, UNITED STATES",False,False,False,,BANEY CORPORATION,Entity,3962627,BANEY CORPORATION
420,THE SORRENTO HOTEL PARTNERSHIP,THE SORRENTO HOTEL PARTNERSHIP,600 371 216,1056327,"900 MADISON ST, SEATTLE, WA, 98104, UNITED STATES",False,False,False,,SANDRA ALLEN,Individual,258485,"* MJM PROPERTIES, LLC"
421,THE SORRENTO HOTEL PARTNERSHIP,SORRENTO HOTEL INVESTORS LLC,604 429 199,1277642,"19260 SE 45TH PL, ISSAQUAH, WA, 98027-9306, UNITED STATES",False,False,False,,TRIAX LLC,Individual,2854854,CAROLINE LOUIE
422,HPT IHG-2 PROPERTIES TRUST,HPT IHG-2 PROPERTIES TRUST,603 181 390,740606,"255 WASHINGTON ST, TWO NEWTON PLACE, SUITE 300, NEWTON, MA, 02458-1634, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,88714,ADAM D. PORTNOY
423,HPT IHG-2 PROPERTIES TRUST,HPT IHG-2 PROPERTIES TRUST,603 181 390,740606,"255 WASHINGTON ST, TWO NEWTON PLACE, SUITE 300, NEWTON, MA, 02458-1634, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2794274,BRIAN E. DONLEY
424,HPT IHG-2 PROPERTIES TRUST,HPT IHG-2 PROPERTIES TRUST,603 181 390,740606,"255 WASHINGTON ST, TWO NEWTON PLACE, SUITE 300, NEWTON, MA, 02458-1634, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2794275,JENNIFER B. CLARK
425,HPT IHG-2 PROPERTIES TRUST,HPT IHG-2 PROPERTIES TRUST,603 181 390,740606,"255 WASHINGTON ST, TWO NEWTON PLACE, SUITE 300, NEWTON, MA, 02458-1634, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2794276,JOHN G. MURRAY
426,HPT IHG-2 PROPERTIES TRUST,HPT IHG-2 PROPERTIES TRUST,603 181 390,740606,"255 WASHINGTON ST, TWO NEWTON PLACE, SUITE 300, NEWTON, MA, 02458-1634, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,4107434,TODD W. HARGREAVES
427,1005 SPRING STREET LLC,"1005 SPRING STREET, LLC",602 614 077,1060,"1100 9TH AVE, M/S: GB-ADM, SEATTLE, WA, 98101-2756, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Entity,3505756,VIRGINIA MASON MEDICAL CENTER
428,PIONEER SQUARE HOTEL CO,PIONEER SQUARE HOTEL COMPANY,600 617 852,932172,"77 YESLER WAY, SEATTLE, WA, 98104-2530, UNITED STATES",False,False,False,,BART SEIDLER,Individual,1223578,BART SEIDLER
429,AMERICAN HOTEL BUILDING LLC,AMERICAN HOTEL BUILDING LLC,602 840 118,539763,"520 S KING ST, SEATTLE, WA, 98104-2834, UNITED STATES",False,False,False,,,Individual,1084639,SCOTT SHAPIRO
430,PANAMA INTERNATIONAL CORP,JADE PANAMA INTERNATIONAL LLC,604 059 892,287265,"21422 SE 37TH ST, SAMMAMISH, WA, 98075-9281, UNITED STATES",False,False,False,,WADE POWELL,Individual,1127844,WADE POWELL
431,PANAMA INTERNATIONAL CORP,JADE PANAMA INTERNATIONAL LLC,604 059 892,287265,"21422 SE 37TH ST, SAMMAMISH, WA, 98075-9281, UNITED STATES",False,False,False,,WADE POWELL,Individual,1676127,JALEL POWELL
432,PANAMA INTERNATIONAL CORP,PANAMA INTERNATIONAL CORPORATION,601 004 835,367555,"605 1/2 S MAIN ST, SEATTLE, WA, 98104-2754, UNITED STATES",False,False,False,,JANICE JOHNSON,Individual,2255907,JAN JOHNSON
433,REDCO OCCIDENTAL 547 OWNER LLC,REDCO OCCIDENTAL 547 OWNER LLC,604 455 119,1282940,,False,True,True,,CORPORATE CREATIONS NETWORK INC.,Entity,3600588,IND HOLDCO I LLC
434,REDCO OCCIDENTAL 547 OWNER LLC,REDCO OCCIDENTAL 547 OWNER LLC,604 455 119,1282940,,False,True,True,,CORPORATE CREATIONS NETWORK INC.,Entity,3600588,IND HOLDCO I LLC
435,REDCO OCCIDENTAL 547 OWNER LLC,IND OCCIDENTAL 547 OWNER LLC,604 455 119,1282940,"11150 SANTA MONICA BLVD, SUITE 700, LOS ANGELES, CA, 90025-3331, UNITED STATES",False,True,True,,CORPORATE CREATIONS NETWORK INC.,Entity,3600588,IND HOLDCO I LLC
436,REDCO OCCIDENTAL 547 OWNER LLC,IND OCCIDENTAL 547 OWNER LLC,604 455 119,1282940,"11150 SANTA MONICA BLVD, SUITE 700, LOS ANGELES, CA, 90025-3331, UNITED STATES",False,True,True,,CORPORATE CREATIONS NETWORK INC.,Entity,3600588,IND HOLDCO I LLC
437,GREENWOOD AVENUE INVESTORS LLC,GRE GREENWOOD AVENUE INVESTORS LLC,603 147 120,215335,"2801 ALASKAN WY STE 310, SEATTLE, WA, 98121, UNITED STATES",False,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Individual,874246,GEORGE PETRIE
438,GREENWOOD AVENUE INVESTORS LLC,GRE GREENWOOD AVENUE INVESTORS LLC,603 147 120,215335,"2801 ALASKAN WY STE 310, SEATTLE, WA, 98121, UNITED STATES",False,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Individual,1934168,JOHN GOODMAN
439,GREENWOOD AVENUE INVESTORS LLC,"GREENWOOD AVENUE INVESTORS, LLC",603 574 180,720233,"9039 GREENWOOD AVE N, SEATTLE, WA, 98103-3978, UNITED STATES",False,False,False,,,Individual,1127235,GORDON RUSH
440,GREENWOOD AVENUE INVESTORS LLC,"GREENWOOD AVENUE INVESTORS, LLC",603 574 180,720233,"9039 GREENWOOD AVE N, SEATTLE, WA, 98103-3978, UNITED STATES",False,False,False,,,Individual,2298260,GORDON RUSH
441,GREENWOOD AVENUE INVESTORS LLC,"GREENWOOD AVENUE INVESTORS, LLC",603 574 180,720233,"9039 GREENWOOD AVE N, SEATTLE, WA, 98103-3978, UNITED STATES",False,False,False,,,Individual,2298261,MATTHEW SMITH
442,NORTHBRIDGE APARTMENTS LLC,"NORTHBRIDGE APARTMENTS, LLC",603 095 559,858420,"4957 LAKEMONT BLVD SE, STE C4 #173, BELLEVUE, WA, 98006, UNITED STATES",False,False,False,,,Individual,2395286,AJIT SUKESAN
443,NORTHBRIDGE APARTMENTS LLC,"NORTHBRIDGE APARTMENTS, LLC",603 095 559,858420,"4957 LAKEMONT BLVD SE, STE C4 #173, BELLEVUE, WA, 98006, UNITED STATES",False,False,False,,,Individual,2395287, S S & S LLC
444,MIRA VALLEY ASSOCIATES LLC,"MIRA VALLEY ASSOCIATES, LLC",604 464 263,1286900,"50 WEST BROADWAY #333, #54329, SALT LAKE CITY, UT, 84101, UNITED STATES",False,False,False,,"VCORP SERVICES, LLC",Individual,2889970,EDUARDO CERNA
445,36 FREMONT GREEN LLC,"36 FREMONT GREEN, LLC",603 298 274,61511,"950 N 72ND ST, STE 100, SEATTLE, WA, 98103, UNITED STATES",False,False,False,,JOHN GRAHAM,Individual,2112572,JOHN GRAHAM
446,STONE WAY APARTMENTS L L C,"3831 STONE WAY APARTMENTS, LLC",604 855 422,1522206,"1900 S NORFOLK ST STE 150, SAN MATEO, CA, 94403-1161, UNITED STATES",True,False,False,,PARACORP INCORPORATED,Individual,3731934,KEVIN WILKINSON
447,STONE WAY APARTMENTS L L C,"3831 STONE WAY APARTMENTS, LLC",604 855 422,1522206,"1900 S NORFOLK ST STE 150, SAN MATEO, CA, 94403-1161, UNITED STATES",True,False,False,,PARACORP INCORPORATED,Entity,4086470,"PREG STONE WAY APARTMENTS, LLC"
448,STONE WAY APARTMENTS L L C,"PREG STONE WAY APARTMENTS, LLC",604 861 008,1524108,"1900 S NORFOLK ST STE 150, SAN MATEO, CA, 94403-1161, UNITED STATES",True,False,False,,PARACORP INCORPORATED,Individual,3737589,KEVIN WILKINSON
449,STONE WAY APARTMENTS L L C,"PREG STONE WAY APARTMENTS, LLC",604 861 008,1524108,"1900 S NORFOLK ST STE 150, SAN MATEO, CA, 94403-1161, UNITED STATES",True,False,False,,PARACORP INCORPORATED,Entity,4086475,"SUNSET RIDGE DEVELOPMENT CO., INC."
450,STONE WAY APARTMENTS L L C,STONE WAY APARTMENTS LLC,602 294 884,453007,"433 MINOR AVE N, SEATTLE, WA, 98109-5439, UNITED STATES",False,False,False,,BELLWETHER HOUSING,Individual,1728706,KATE JONCAS
451,STONE WAY APARTMENTS L L C,STONE WAY APARTMENTS LLC,602 294 884,453007,"433 MINOR AVE N, SEATTLE, WA, 98109-5439, UNITED STATES",False,False,False,,BELLWETHER HOUSING,Individual,1855897,REBEKAH BASTIAN
452,STONE WAY APARTMENTS L L C,STONE WAY APARTMENTS LLC,602 294 884,453007,"433 MINOR AVE N, SEATTLE, WA, 98109-5439, UNITED STATES",False,False,False,,BELLWETHER HOUSING,Individual,1913750,DEVA HASSON
453,STONE WAY APARTMENTS L L C,STONE WAY APARTMENTS LLC,602 294 884,453007,"433 MINOR AVE N, SEATTLE, WA, 98109-5439, UNITED STATES",False,False,False,,BELLWETHER HOUSING,Individual,2143942,SUSAN BOYD
454,STONE WAY APARTMENTS L L C,STONEWAY APARTMENTS FREMONT LLC,604 258 456,1196124,"1308 N 38TH ST, SEATTLE, WA, 98103-8167, UNITED STATES",False,False,False,,,Individual,2512008,JAMES MULLALLY
455,STONE WAY APARTMENTS L L C,STONEWAY APARTMENTS FREMONT LLC,604 258 456,1196124,"1308 N 38TH ST, SEATTLE, WA, 98103-8167, UNITED STATES",False,False,False,,,Individual,2512009,JAMES MULLALLY
456,STONE WAY APARTMENTS L L C,STONEWAY APARTMENTS FREMONT LLC,604 258 456,1196124,"1308 N 38TH ST, SEATTLE, WA, 98103-8167, UNITED STATES",False,False,False,,,Individual,2512010,KATHLEEN SIMMONS
457,GREEN LAKE TYEE LLC,"GREEN LAKE TYEE, LLC",602 984 939,704418,"950 N 72ND ST STE 100, SEATTLE, WA, 98103-5362, UNITED STATES",False,False,False,,,Entity,157804,"BANFF PROPERTIES, LLC"
458,GREEN LAKE TYEE LLC,"GREEN LAKE TYEE, LLC",602 984 939,704418,"950 N 72ND ST STE 100, SEATTLE, WA, 98103-5362, UNITED STATES",False,False,False,,,Entity,532897,JJB GRAHAM PARTNERSHIP
459,GREEN LAKE TYEE LLC,"GREEN LAKE TYEE, LLC",602 984 939,704418,"950 N 72ND ST STE 100, SEATTLE, WA, 98103-5362, UNITED STATES",False,False,False,,,Individual,1821282,JOHN GRAHAM
460,MAUI GROUP LLC,MAUI DESIGN GROUP LLC,603 168 798,832124,"350 WARD AVE, HONOLULU, HI, 96814",False,False,False,,STEFANIE WUERTZ,Individual,248329,SCOTT WUERTZ
461,MAUI GROUP LLC,MAUI DESIGN GROUP LLC,603 168 798,832124,"350 WARD AVE, HONOLULU, HI, 96814",False,False,False,,STEFANIE WUERTZ,Individual,1129950,STEFANIE WUERTZ
462,MAUI GROUP LLC,"MAUI GROUP, LLC",601 933 202,322632,"2617 2ND AVE, SUITE B, SEATTLE, WA, 98121-1211, UNITED STATES",False,False,False,,DOUGLAS LO,Individual,2425504,DOUGLAS LO
463,HAYES APARTMENTS LLC,THE HAYES APARTMENTS LLC,604 155 762,467993,"600 UNIVERSITY ST STE 2820, SEATTLE, WA, 98101-1184, UNITED STATES",False,False,False,,NATIONAL REGISTERED AGENTS INC,Entity,1898053,3627 STONE WAY LLC
464,SUNRAY APTS LLC,"SUNRAY APTS, LLC",603 208 162,1045653,"4207 PHINNEY AVE N APT 302, SEATTLE, WA, 98103-7133, UNITED STATES",False,False,False,,JOAN C ANDERSON,Individual,522311,DONNA BRODLAND
465,SUNRAY APTS LLC,"SUNRAY APTS, LLC",603 208 162,1045653,"4207 PHINNEY AVE N APT 302, SEATTLE, WA, 98103-7133, UNITED STATES",False,False,False,,JOAN C ANDERSON,Individual,1148692,DOREEN NORMAN
466,SUNRAY APTS LLC,"SUNRAY APTS, LLC",603 208 162,1045653,"4207 PHINNEY AVE N APT 302, SEATTLE, WA, 98103-7133, UNITED STATES",False,False,False,,JOAN C ANDERSON,Individual,1447212,SCOTT ANDERSON
467,SUNRAY APTS LLC,"SUNRAY APTS, LLC",603 208 162,1045653,"4207 PHINNEY AVE N APT 302, SEATTLE, WA, 98103-7133, UNITED STATES",False,False,False,,JOAN C ANDERSON,Individual,1481122,SUSAN EKNESS
468,SUNRAY APTS LLC,"SUNRAY APTS, LLC",603 208 162,1045653,"4207 PHINNEY AVE N APT 302, SEATTLE, WA, 98103-7133, UNITED STATES",False,False,False,,JOAN C ANDERSON,Individual,1961085,JOAN ANDERSON
469,TRINITY STONEHEDGE LLC,TRINITY STONEHEDGE LLC,602 420 051,487827,"781 GREGORY LANE, OCEANSIDE, CA, 92057, UNITED STATES",False,False,False,,,Individual,1229558,JAMES ROSE
470,TRINITY STONEHEDGE LLC,TRINITY STONEHEDGE LLC,602 420 051,487827,"781 GREGORY LANE, OCEANSIDE, CA, 92057, UNITED STATES",False,False,False,,,Individual,2020931,JAMES ROSE
471,WEST LEE L L C,22 WEST LEE OWNERS ASSOCIATION,602 705 253,3800,"2800 THORNDYKE AVE W, SEATTLE, WA, 98199-2934, UNITED STATES",False,False,False,,"THE CWD GROUP, INC.",Individual,3810087,ROBERT DAVIS
472,WEST LEE L L C,22 WEST LEE OWNERS ASSOCIATION,602 705 253,3800,"2800 THORNDYKE AVE W, SEATTLE, WA, 98199-2934, UNITED STATES",False,False,False,,"THE CWD GROUP, INC.",Individual,4134763,BERNARD JALBERT
473,WEST LEE L L C,22 WEST LEE OWNERS ASSOCIATION,602 705 253,3800,"2800 THORNDYKE AVE W, SEATTLE, WA, 98199-2934, UNITED STATES",False,False,False,,"THE CWD GROUP, INC.",Individual,4134764,ROGER DETTER
474,WEST LEE L L C,22 WEST LEE OWNERS ASSOCIATION,602 705 253,3800,"2800 THORNDYKE AVE W, SEATTLE, WA, 98199-2934, UNITED STATES",False,False,False,,"THE CWD GROUP, INC.",Individual,4134765,PAT PANKO
475,WEST LEE L L C,22 WEST LEE OWNERS ASSOCIATION,602 705 253,3800,"2800 THORNDYKE AVE W, SEATTLE, WA, 98199-2934, UNITED STATES",False,False,False,,"THE CWD GROUP, INC.",Individual,4134766,BOB BINGHAM
476,WEST LEE L L C,FIRST WEST & LEE L.L.C.,602 361 219,678320,"1700 WESTLAKE AVE N STE 700, SEATTLE, WA, 98109, UNITED STATES",False,False,False,,TERRANCE LIEN,Individual,1719337,TERRANCE LIEN
477,WEST LEE L L C,FIRST WEST & LEE L.L.C.,602 361 219,678320,"1700 WESTLAKE AVE N STE 700, SEATTLE, WA, 98109, UNITED STATES",False,False,False,,TERRANCE LIEN,Individual,2025153,TERRAMCE LIEN
478,WEST LEE L L C,GUARDIAN NORTHWEST TITLE & ESCROW COMPANY,600 021 028,241675,"1301 RIVERSIDE DR STE B, MOUNT VERNON, WA, 98273-2483, UNITED STATES",False,False,False,,GALE HICKOK,Individual,2530422,DAN MITZEL
479,WEST LEE L L C,GUARDIAN NORTHWEST TITLE & ESCROW COMPANY,600 021 028,241675,"1301 RIVERSIDE DR STE B, MOUNT VERNON, WA, 98273-2483, UNITED STATES",False,False,False,,GALE HICKOK,Individual,2530423,GALE HICKOK
480,WEST LEE L L C,"HEIM WEST SEATTLE EXCHANGE, LLC",604 994 833,1613212,"3535 INLAND EMPIRE BLVD, ONTARIO, CA, 91764-4908, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Entity,4040551,"CWSFG 22 WEST SEATTLE, LLC"
481,WEST LEE L L C,"NORTHWEST ALL KLEEN, INC.",603 112 266,372321,"15241 - 272ND PLACE NE, DUVALL, WA, 98019, UNITED STATES",False,False,False,,TERRI ABBASSI KHAH,Individual,241085,EBI ABBASSI KHAH
482,WEST LEE L L C,"NORTHWEST ALL KLEEN, INC.",603 112 266,372321,"15241 - 272ND PLACE NE, DUVALL, WA, 98019, UNITED STATES",False,False,False,,TERRI ABBASSI KHAH,Individual,1517680,TERRI ABBASSI KHAH
483,WEST LEE L L C,"NORTHWEST ALL KLEEN, INC.",603 112 266,372321,"15241 - 272ND PLACE NE, DUVALL, WA, 98019, UNITED STATES",False,False,False,,TERRI ABBASSI KHAH,Individual,2174096,EBI ABBASSI KHAH
484,WEST LEE L L C,"NORTHWEST ALL KLEEN, INC.",603 112 266,372321,"15241 - 272ND PLACE NE, DUVALL, WA, 98019, UNITED STATES",False,False,False,,TERRI ABBASSI KHAH,Individual,2208591,TERRI ABBASSI KHAH
485,WEST LEE L L C,NORTHWEST COATINGS & FLEET SERVICE INC.,602 767 208,866775,"21302 148TH AVE E, GRAHAM, WA, 98338, UNITED STATES",False,False,False,,JILL CHRISTIAN,Individual,911761,JILL CHRISTIAN
486,WEST LEE L L C,NORTHWEST COATINGS & FLEET SERVICE INC.,602 767 208,866775,"21302 148TH AVE E, GRAHAM, WA, 98338, UNITED STATES",False,False,False,,JILL CHRISTIAN,Individual,1069538,SCOTT CHRISTIAN
487,WEST LEE L L C,NORTHWEST DENTAL SLEEP & WELLNESS CENTER INC.,603 367 172,897821,"6100 219TH ST SW #480, MOUNTLAKE TERRACE, WA, 98043, UNITED STATES",False,False,False,,JANETTECARROLL,Individual,67799,JANETTE CARROLL
488,WEST LEE L L C,NORTHWEST DENTAL SLEEP & WELLNESS CENTER INC.,603 367 172,897821,"6100 219TH ST SW #480, MOUNTLAKE TERRACE, WA, 98043, UNITED STATES",False,False,False,,JANETTECARROLL,Individual,1773794,REBECCA TAYLOR
489,WEST LEE L L C,NORTHWEST DENTAL SLEEP & WELLNESS CENTER LLC,604 411 984,1266658,"2210 KULSHAN VIEW DR STE 101, MOUNT VERNON, WA, 98273-2779, UNITED STATES",False,False,False,,,Individual,2815016,KIMBERLY KLAUDT
490,WEST LEE L L C,NORTHWEST FLEET AND COMMERCIAL LLC,604 736 412,1441426,"110 E SMITH RD, BELLINGHAM, WA, 98226-9717, UNITED STATES",False,False,False,,NORTHWEST FLEET AND COMMERCIAL,Individual,3462342,GENEVIEVE BOULOS
491,WEST LEE L L C,NORTHWEST FLEET AND COMMERCIAL LLC,604 736 412,1441426,"110 E SMITH RD, BELLINGHAM, WA, 98226-9717, UNITED STATES",False,False,False,,NORTHWEST FLEET AND COMMERCIAL,Individual,3802021,JOSEPH BOULOS
492,WEST LEE L L C,"NORTHWEST FLEET LEASE, INC.",600 507 362,852714,,False,False,False,,RONALD C CARLSEN,Individual,221918,RONALD CARLSON
493,WEST LEE L L C,"NORTHWEST FLEET LEASE, INC.",600 507 362,852714,,False,False,False,,RONALD C CARLSEN,Individual,1873426,LARRY KEELER
494,WEST LEE L L C,"NORTHWEST FLEET LEASE, INC.",600 507 362,852714,,False,False,False,,RONALD C CARLSEN,Individual,1986220,SANDRA KEELER
495,WEST LEE L L C,NORTHWEST FLEET LLC,604 960 250,1589796,"285 SHAMROCK CT, BUCKLEY, WA, 98321-8748, UNITED STATES",False,False,False,,,Individual,3954179,BRYSON MCCOMBS
496,WEST LEE L L C,NORTHWEST FLEET LLC,604 960 250,1589796,"285 SHAMROCK CT, BUCKLEY, WA, 98321-8748, UNITED STATES",False,False,False,,,Individual,3954180,KEVIN DEAN HICKS JR
497,WEST LEE L L C,NORTHWEST FLEET LLC,604 960 250,1589796,"285 SHAMROCK CT, BUCKLEY, WA, 98321-8748, UNITED STATES",False,False,False,,,Individual,3954181,BRYSON J MCCOMBS
498,WEST LEE L L C,NORTHWEST FLEET MAINTENANCE AND REPAIR LLC,603 363 186,355346,"20801 PILCHUCK PL, GRANITE FALLS, WA, 98252-9382, UNITED STATES",False,False,False,,,Individual,2380980,JEFF HORTON
499,WEST LEE L L C,"NORTHWEST FLEET SERVICE, LLC",604 215 109,1178059,"3715 TOM MARKS RD, SNOHOMISH, WA, 98290-9228, UNITED STATES",False,False,False,,,Individual,2398874,PATRICK GUENTHER
500,WEST LEE L L C,"NORTHWEST FLEET SERVICE, LLC",604 215 109,1178059,"3715 TOM MARKS RD, SNOHOMISH, WA, 98290-9228, UNITED STATES",False,False,False,,,Individual,2398875,PATRICK GUENTHER
501,WEST LEE L L C,"NORTHWEST FLEET SERVICE, LLC",604 215 109,1178059,"3715 TOM MARKS RD, SNOHOMISH, WA, 98290-9228, UNITED STATES",False,False,False,,,Individual,2398876,PATRICK GUENTHER
502,WEST LEE L L C,"NORTHWEST FLEET SERVICE, LLC",604 215 109,1178059,"3715 TOM MARKS RD, SNOHOMISH, WA, 98290-9228, UNITED STATES",False,False,False,,,Individual,2398877,JENNIFER CARLSON
503,WEST LEE L L C,"NORTHWEST FLEET SERVICE, LLC",604 215 109,1178059,"3715 TOM MARKS RD, SNOHOMISH, WA, 98290-9228, UNITED STATES",False,False,False,,,Individual,2398878,PATRICK GUENTHER
504,WEST LEE L L C,"NORTHWEST FLEET SERVICE, LLC",604 215 109,1178059,"3715 TOM MARKS RD, SNOHOMISH, WA, 98290-9228, UNITED STATES",False,False,False,,,Individual,2398879,PATRICK GUENTHER
505,WEST LEE L L C,"NORTHWEST FLEET SERVICE, LLC",604 215 109,1178059,"3715 TOM MARKS RD, SNOHOMISH, WA, 98290-9228, UNITED STATES",False,False,False,,,Individual,2398880,JENNIFER CARLSON
506,WEST LEE L L C,"NORTHWEST FLEET SERVICE, LLC",604 215 109,1178059,"3715 TOM MARKS RD, SNOHOMISH, WA, 98290-9228, UNITED STATES",False,False,False,,,Individual,2398881,JENNIFER CARLSON
507,WEST LEE L L C,NORTHWEST NEUROLOGY AND SLEEP CLINIC INC,604 794 573,1490215,"8506 E MILL PLAIN BLVD, VANCOUVER, WA, 98664-2011, UNITED STATES",False,False,False,,,Individual,3621737,CHUNMEI CUI
508,WEST LEE L L C,NORTHWEST NEUROLOGY AND SLEEP CLINIC INC,604 794 573,1490215,"8506 E MILL PLAIN BLVD, VANCOUVER, WA, 98664-2011, UNITED STATES",False,False,False,,,Individual,3621738,CHUNMEI CUI
509,WEST LEE L L C,NORTHWEST REGION FLEET RESERVE ASSOCIATION,601 632 300,899932,"14707 N FARRAGUT LN, MEAD, WA, 99021-9286, UNITED STATES",False,False,False,,NORTHWEST REGION FLEET RESERVE ASSOCIATION,Individual,2993421,MARGRET BURKE
510,WEST LEE L L C,NORTHWEST REGION FLEET RESERVE ASSOCIATION,601 632 300,899932,"14707 N FARRAGUT LN, MEAD, WA, 99021-9286, UNITED STATES",False,False,False,,NORTHWEST REGION FLEET RESERVE ASSOCIATION,Individual,3437092,MICHELLE DAVIS
511,WEST LEE L L C,NORTHWEST REGION FLEET RESERVE ASSOCIATION,601 632 300,899932,"14707 N FARRAGUT LN, MEAD, WA, 99021-9286, UNITED STATES",False,False,False,,NORTHWEST REGION FLEET RESERVE ASSOCIATION,Individual,4179225,REX FAUBION
512,WEST LEE L L C,NORTHWEST REGION FLEET RESERVE ASSOCIATION,601 632 300,899932,"14707 N FARRAGUT LN, MEAD, WA, 99021-9286, UNITED STATES",False,False,False,,NORTHWEST REGION FLEET RESERVE ASSOCIATION,Individual,4179226,WILLIAM HALL
513,WEST LEE L L C,"NORTHWEST RENEWABLE ENERGY GROUP, LLC",602 954 247,861885,"25519 SE 392ND ST, ENUMCLAW, WA, 98022-6826, UNITED STATES",False,False,False,,BRIAN MICHAEL MALGARINI,Individual,614529,B  MICHAEL MALGARINI
514,WEST LEE L L C,"NORTHWEST REPAIR AND FLEET SERVICE, LLC",604 071 591,1137229,"16512 51ST AVE NE, ARLINGTON, WA, 98223-6425, UNITED STATES",False,False,False,,MICHELE MOORE,Individual,8062,MICHELE MACKO
515,WEST LEE L L C,NORTHWEST SLEEP & BEHAVIOR PLLC,604 479 687,1296507,"12826 SE 40TH LN STE 203, BELLEVUE, WA, 98006-4276, UNITED STATES",False,False,False,,,Individual,2926104,LARA KIERLIN
516,WEST LEE L L C,NORTHWEST SLEEP & BEHAVIOR PLLC,604 479 687,1296507,"12826 SE 40TH LN STE 203, BELLEVUE, WA, 98006-4276, UNITED STATES",False,False,False,,,Individual,2926105,LARA KIERLIN
517,WEST LEE L L C,"NORTHWEST SLEEP DENTISTRY, PLLC",603 483 168,879051,"9919 N NEVADA ST, SPOKANE, WA, 99218, UNITED STATES",False,False,False,,WM SCOTTHISLOP,Individual,241613,MARK PAXTON DDS
518,WEST LEE L L C,NORTHWEST SLEEP SOLUTIONS LLC,603 173 468,899258,"1440 10TH STREET SUITE 103, BELLINGHAM, WA, 98225, UNITED STATES",False,False,False,,SCOTT CASERIA,Individual,745059,LEANN CASERIA
519,WEST LEE L L C,NORTHWEST SLEEP SOLUTIONS LLC,603 173 468,899258,"1440 10TH STREET SUITE 103, BELLINGHAM, WA, 98225, UNITED STATES",False,False,False,,SCOTT CASERIA,Individual,858260,SCOTT CASERIA
520,WEST LEE L L C,NORTHWEST TITLE AND ESCROW CORP.,602 437 602,875754,"4255 WHITE BEAR, PARKWAY #1300A, VADNAIS HEIGHTS, MN, 55110, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,259457,FRANK GRIEBENOW
521,WEST LEE L L C,NORTHWEST TITLE AND ESCROW CORP.,602 437 602,875754,"4255 WHITE BEAR, PARKWAY #1300A, VADNAIS HEIGHTS, MN, 55110, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,985088,DALE JACOBSON
522,WEST LEE L L C,NORTHWEST TITLE AND ESCROW CORP.,602 437 602,875754,"4255 WHITE BEAR, PARKWAY #1300A, VADNAIS HEIGHTS, MN, 55110, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,1293878,WAYNE HOLSTAD
523,WEST LEE L L C,NORTHWEST TITLE AND ESCROW CORP.,602 437 602,875754,"4255 WHITE BEAR, PARKWAY #1300A, VADNAIS HEIGHTS, MN, 55110, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Individual,1399809,JOHN CERRITO
